-1,79128
-1,79117
-1,79106
-1,79095
-1,79084
-1,79073
-1,79062
-1,79051
-1,7904
-1,79029
-1,79018
-1,79007
-1,78996
-1,78985
-1,78974
-1,78963
-1,78952
-1,78941
-1,78931
-1,7892
-1,78909
-1,78898
-1,78887
-1,78876
-1,78865
-1,78854
-1,78843
-1,78832
-1,78821
-1,7881
-1,78799
-1,78788
-1,78777
-1,78766
-1,78755
-1,78744
-1,78733
-1,78722
-1,78711
-1,787
-1,7869
-1,78679
-1,78668
-1,78657
-1,78646
-1,78635
-1,78624
-1,78613
-1,78602
-1,78591
-1,7858
-1,78569
-1,78558
-1,78547
-1,78536
-1,78525
-1,78514
-1,78503
-1,78492
-1,78481
-1,7847
-1,78459
-1,78448
-1,78437
-1,78426
-1,78416
-1,78405
-1,78394
-1,78383
-1,78372
-1,78361
-1,7835
-1,78339
-1,78328
-1,78317
-1,78306
-1,78295
-1,78284
-1,78273
-1,78262
-1,78251
-1,7824
-1,78229
-1,78218
-1,78207
-1,78196
-1,78185
-1,78174
-1,78163
-1,78152
-1,78141
-1,7813
-1,78119
-1,78108
-1,78098
-1,78087
-1,78076
-1,78065
-1,78054
-1,78043
-1,78032
-1,78021
-1,7801
-1,77999
-1,77988
-1,77977
-1,77966
-1,77955
-1,77944
-1,77933
-1,77922
-1,77911
-1,779
-1,77889
-1,77878
-1,77867
-1,77856
-1,77845
-1,77834
-1,77823
-1,77812
-1,77801
-1,7779
-1,77779
-1,77768
-1,77757
-1,77746
-1,77735
-1,77724
-1,77714
-1,77703
-1,77692
-1,77681
-1,7767
-1,77659
-1,77648
-1,77637
-1,77626
-1,77615
-1,77604
-1,77593
-1,77582
-1,77571
-1,7756
-1,77549
-1,77538
-1,77527
-1,77516
-1,77505
-1,77494
-1,77483
-1,77472
-1,77461
-1,7745
-1,77439
-1,77428
-1,77417
-1,77406
-1,77395
-1,77384
-1,77373
-1,77362
-1,77351
-1,7734
-1,77329
-1,77318
-1,77307
-1,77296
-1,77285
-1,77274
-1,77263
-1,77252
-1,77241
-1,7723
-1,77219
-1,77208
-1,77197
-1,77187
-1,77176
-1,77165
-1,77154
-1,77143
-1,77132
-1,77121
-1,7711
-1,77099
-1,77088
-1,77077
-1,77066
-1,77055
-1,77044
-1,77033
-1,77022
-1,77011
-1,77
-1,76989
-1,76978
-1,76967
-1,76956
-1,76945
-1,76934
-1,76923
-1,76912
-1,76901
-1,7689
-1,76879
-1,76868
-1,76857
-1,76846
-1,76835
-1,76824
-1,76813
-1,76802
-1,76791
-1,7678
-1,76769
-1,76758
-1,76747
-1,76736
-1,76725
-1,76714
-1,76703
-1,76692
-1,76681
-1,7667
-1,76659
-1,76648
-1,76637
-1,76626
-1,76615
-1,76604
-1,76593
-1,76582
-1,76571
-1,7656
-1,76549
-1,76538
-1,76527
-1,76516
-1,76505
-1,76494
-1,76483
-1,76472
-1,76461
-1,7645
-1,76439
-1,76428
-1,76417
-1,76406
-1,76395
-1,76384
-1,76373
-1,76362
-1,76351
-1,7634
-1,76329
-1,76318
-1,76307
-1,76296
-1,76285
-1,76274
-1,76263
-1,76252
-1,76241
-1,7623
-1,76219
-1,76208
-1,76197
-1,76186
-1,76175
-1,76164
-1,76153
-1,76142
-1,76131
-1,7612
-1,76109
-1,76098
-1,76087
-1,76076
-1,76065
-1,76054
-1,76043
-1,76032
-1,76021
-1,7601
-1,75999
-1,75988
-1,75977
-1,75966
-1,75955
-1,75944
-1,75933
-1,75922
-1,75911
-1,759
-1,75889
-1,75878
-1,75867
-1,75856
-1,75845
-1,75834
-1,75823
-1,75812
-1,75801
-1,7579
-1,75779
-1,75768
-1,75757
-1,75746
-1,75735
-1,75724
-1,75713
-1,75702
-1,75691
-1,7568
-1,75669
-1,75658
-1,75647
-1,75636
-1,75625
-1,75614
-1,75603
-1,75592
-1,75581
-1,7557
-1,75559
-1,75548
-1,75537
-1,75526
-1,75515
-1,75504
-1,75493
-1,75482
-1,75471
-1,7546
-1,75449
-1,75438
-1,75427
-1,75416
-1,75405
-1,75394
-1,75383
-1,75372
-1,75361
-1,7535
-1,75339
-1,75328
-1,75316
-1,75305
-1,75294
-1,75283
-1,75272
-1,75261
-1,7525
-1,75239
-1,75228
-1,75217
-1,75206
-1,75195
-1,75184
-1,75173
-1,75162
-1,75151
-1,7514
-1,75129
-1,75118
-1,75107
-1,75096
-1,75085
-1,75074
-1,75063
-1,75052
-1,75041
-1,7503
-1,75019
-1,75008
-1,74997
-1,74986
-1,74975
-1,74964
-1,74953
-1,74942
-1,74931
-1,7492
-1,74909
-1,74898
-1,74887
-1,74876
-1,74865
-1,74854
-1,74843
-1,74832
-1,74821
-1,7481
-1,74799
-1,74787
-1,74776
-1,74765
-1,74754
-1,74743
-1,74732
-1,74721
-1,7471
-1,74699
-1,74688
-1,74677
-1,74666
-1,74655
-1,74644
-1,74633
-1,74622
-1,74611
-1,746
-1,74589
-1,74578
-1,74567
-1,74556
-1,74545
-1,74534
-1,74523
-1,74512
-1,74501
-1,7449
-1,74479
-1,74468
-1,74457
-1,74446
-1,74435
-1,74424
-1,74413
-1,74401
-1,7439
-1,74379
-1,74368
-1,74357
-1,74346
-1,74335
-1,74324
-1,74313
-1,74302
-1,74291
-1,7428
-1,74269
-1,74258
-1,74247
-1,74236
-1,74225
-1,74214
-1,74203
-1,74192
-1,74181
-1,7417
-1,74159
-1,74148
-1,74137
-1,74126
-1,74115
-1,74104
-1,74093
-1,74081
-1,7407
-1,74059
-1,74048
-1,74037
-1,74026
-1,74015
-1,74004
-1,73993
-1,73982
-1,73971
-1,7396
-1,73949
-1,73938
-1,73927
-1,73916
-1,73905
-1,73894
-1,73883
-1,73872
-1,73861
-1,7385
-1,73839
-1,73828
-1,73817
-1,73805
-1,73794
-1,73783
-1,73772
-1,73761
-1,7375
-1,73739
-1,73728
-1,73717
-1,73706
-1,73695
-1,73684
-1,73673
-1,73662
-1,73651
-1,7364
-1,73629
-1,73618
-1,73607
-1,73596
-1,73585
-1,73574
-1,73563
-1,73551
-1,7354
-1,73529
-1,73518
-1,73507
-1,73496
-1,73485
-1,73474
-1,73463
-1,73452
-1,73441
-1,7343
-1,73419
-1,73408
-1,73397
-1,73386
-1,73375
-1,73364
-1,73353
-1,73342
-1,73331
-1,73319
-1,73308
-1,73297
-1,73286
-1,73275
-1,73264
-1,73253
-1,73242
-1,73231
-1,7322
-1,73209
-1,73198
-1,73187
-1,73176
-1,73165
-1,73154
-1,73143
-1,73132
-1,73121
-1,73109
-1,73098
-1,73087
-1,73076
-1,73065
-1,73054
-1,73043
-1,73032
-1,73021
-1,7301
-1,72999
-1,72988
-1,72977
-1,72966
-1,72955
-1,72944
-1,72933
-1,72922
-1,7291
-1,72899
-1,72888
-1,72877
-1,72866
-1,72855
-1,72844
-1,72833
-1,72822
-1,72811
-1,728
-1,72789
-1,72778
-1,72767
-1,72756
-1,72745
-1,72734
-1,72722
-1,72711
-1,727
-1,72689
-1,72678
-1,72667
-1,72656
-1,72645
-1,72634
-1,72623
-1,72612
-1,72601
-1,7259
-1,72579
-1,72568
-1,72557
-1,72545
-1,72534
-1,72523
-1,72512
-1,72501
-1,7249
-1,72479
-1,72468
-1,72457
-1,72446
-1,72435
-1,72424
-1,72413
-1,72402
-1,72391
-1,72379
-1,72368
-1,72357
-1,72346
-1,72335
-1,72324
-1,72313
-1,72302
-1,72291
-1,7228
-1,72269
-1,72258
-1,72247
-1,72236
-1,72225
-1,72213
-1,72202
-1,72191
-1,7218
-1,72169
-1,72158
-1,72147
-1,72136
-1,72125
-1,72114
-1,72103
-1,72092
-1,72081
-1,7207
-1,72058
-1,72047
-1,72036
-1,72025
-1,72014
-1,72003
-1,71992
-1,71981
-1,7197
-1,71959
-1,71948
-1,71937
-1,71926
-1,71915
-1,71903
-1,71892
-1,71881
-1,7187
-1,71859
-1,71848
-1,71837
-1,71826
-1,71815
-1,71804
-1,71793
-1,71782
-1,71771
-1,71759
-1,71748
-1,71737
-1,71726
-1,71715
-1,71704
-1,71693
-1,71682
-1,71671
-1,7166
-1,71649
-1,71638
-1,71627
-1,71615
-1,71604
-1,71593
-1,71582
-1,71571
-1,7156
-1,71549
-1,71538
-1,71527
-1,71516
-1,71505
-1,71494
-1,71482
-1,71471
-1,7146
-1,71449
-1,71438
-1,71427
-1,71416
-1,71405
-1,71394
-1,71383
-1,71372
-1,71361
-1,71349
-1,71338
-1,71327
-1,71316
-1,71305
-1,71294
-1,71283
-1,71272
-1,71261
-1,7125
-1,71239
-1,71228
-1,71216
-1,71205
-1,71194
-1,71183
-1,71172
-1,71161
-1,7115
-1,71139
-1,71128
-1,71117
-1,71106
-1,71095
-1,71083
-1,71072
-1,71061
-1,7105
-1,71039
-1,71028
-1,71017
-1,71006
-1,70995
-1,70984
-1,70973
-1,70961
-1,7095
-1,70939
-1,70928
-1,70917
-1,70906
-1,70895
-1,70884
-1,70873
-1,70862
-1,70851
-1,70839
-1,70828
-1,70817
-1,70806
-1,70795
-1,70784
-1,70773
-1,70762
-1,70751
-1,7074
-1,70729
-1,70717
-1,70706
-1,70695
-1,70684
-1,70673
-1,70662
-1,70651
-1,7064
-1,70629
-1,70618
-1,70606
-1,70595
-1,70584
-1,70573
-1,70562
-1,70551
-1,7054
-1,70529
-1,70518
-1,70507
-1,70495
-1,70484
-1,70473
-1,70462
-1,70451
-1,7044
-1,70429
-1,70418
-1,70407
-1,70396
-1,70384
-1,70373
-1,70362
-1,70351
-1,7034
-1,70329
-1,70318
-1,70307
-1,70296
-1,70285
-1,70273
-1,70262
-1,70251
-1,7024
-1,70229
-1,70218
-1,70207
-1,70196
-1,70185
-1,70174
-1,70162
-1,70151
-1,7014
-1,70129
-1,70118
-1,70107
-1,70096
-1,70085
-1,70074
-1,70063
-1,70051
-1,7004
-1,70029
-1,70018
-1,70007
-1,69996
-1,69985
-1,69974
-1,69963
-1,69951
-1,6994
-1,69929
-1,69918
-1,69907
-1,69896
-1,69885
-1,69874
-1,69863
-1,69851
-1,6984
-1,69829
-1,69818
-1,69807
-1,69796
-1,69785
-1,69774
-1,69763
-1,69751
-1,6974
-1,69729
-1,69718
-1,69707
-1,69696
-1,69685
-1,69674
-1,69663
-1,69651
-1,6964
-1,69629
-1,69618
-1,69607
-1,69596
-1,69585
-1,69574
-1,69563
-1,69551
-1,6954
-1,69529
-1,69518
-1,69507
-1,69496
-1,69485
-1,69474
-1,69463
-1,69451
-1,6944
-1,69429
-1,69418
-1,69407
-1,69396
-1,69385
-1,69374
-1,69363
-1,69351
-1,6934
-1,69329
-1,69318
-1,69307
-1,69296
-1,69285
-1,69274
-1,69262
-1,69251
-1,6924
-1,69229
-1,69218
-1,69207
-1,69196
-1,69185
-1,69173
-1,69162
-1,69151
-1,6914
-1,69129
-1,69118
-1,69107
-1,69096
-1,69085
-1,69073
-1,69062
-1,69051
-1,6904
-1,69029
-1,69018
-1,69007
-1,68996
-1,68984
-1,68973
-1,68962
-1,68951
-1,6894
-1,68929
-1,68918
-1,68907
-1,68895
-1,68884
-1,68873
-1,68862
-1,68851
-1,6884
-1,68829
-1,68818
-1,68806
-1,68795
-1,68784
-1,68773
-1,68762
-1,68751
-1,6874
-1,68729
-1,68717
-1,68706
-1,68695
-1,68684
-1,68673
-1,68662
-1,68651
-1,68639
-1,68628
-1,68617
-1,68606
-1,68595
-1,68584
-1,68573
-1,68562
-1,6855
-1,68539
-1,68528
-1,68517
-1,68506
-1,68495
-1,68484
-1,68473
-1,68461
-1,6845
-1,68439
-1,68428
-1,68417
-1,68406
-1,68395
-1,68383
-1,68372
-1,68361
-1,6835
-1,68339
-1,68328
-1,68317
-1,68306
-1,68294
-1,68283
-1,68272
-1,68261
-1,6825
-1,68239
-1,68228
-1,68216
-1,68205
-1,68194
-1,68183
-1,68172
-1,68161
-1,6815
-1,68138
-1,68127
-1,68116
-1,68105
-1,68094
-1,68083
-1,68072
-1,68061
-1,68049
-1,68038
-1,68027
-1,68016
-1,68005
-1,67994
-1,67983
-1,67971
-1,6796
-1,67949
-1,67938
-1,67927
-1,67916
-1,67905
-1,67893
-1,67882
-1,67871
-1,6786
-1,67849
-1,67838
-1,67827
-1,67815
-1,67804
-1,67793
-1,67782
-1,67771
-1,6776
-1,67749
-1,67737
-1,67726
-1,67715
-1,67704
-1,67693
-1,67682
-1,67671
-1,67659
-1,67648
-1,67637
-1,67626
-1,67615
-1,67604
-1,67593
-1,67581
-1,6757
-1,67559
-1,67548
-1,67537
-1,67526
-1,67515
-1,67503
-1,67492
-1,67481
-1,6747
-1,67459
-1,67448
-1,67436
-1,67425
-1,67414
-1,67403
-1,67392
-1,67381
-1,6737
-1,67358
-1,67347
-1,67336
-1,67325
-1,67314
-1,67303
-1,67292
-1,6728
-1,67269
-1,67258
-1,67247
-1,67236
-1,67225
-1,67213
-1,67202
-1,67191
-1,6718
-1,67169
-1,67158
-1,67147
-1,67135
-1,67124
-1,67113
-1,67102
-1,67091
-1,6708
-1,67068
-1,67057
-1,67046
-1,67035
-1,67024
-1,67013
-1,67002
-1,6699
-1,66979
-1,66968
-1,66957
-1,66946
-1,66935
-1,66923
-1,66912
-1,66901
-1,6689
-1,66879
-1,66868
-1,66856
-1,66845
-1,66834
-1,66823
-1,66812
-1,66801
-1,6679
-1,66778
-1,66767
-1,66756
-1,66745
-1,66734
-1,66723
-1,66711
-1,667
-1,66689
-1,66678
-1,66667
-1,66656
-1,66644
-1,66633
-1,66622
-1,66611
-1,666
-1,66589
-1,66577
-1,66566
-1,66555
-1,66544
-1,66533
-1,66522
-1,6651
-1,66499
-1,66488
-1,66477
-1,66466
-1,66455
-1,66443
-1,66432
-1,66421
-1,6641
-1,66399
-1,66388
-1,66376
-1,66365
-1,66354
-1,66343
-1,66332
-1,66321
-1,66309
-1,66298
-1,66287
-1,66276
-1,66265
-1,66254
-1,66242
-1,66231
-1,6622
-1,66209
-1,66198
-1,66187
-1,66175
-1,66164
-1,66153
-1,66142
-1,66131
-1,6612
-1,66108
-1,66097
-1,66086
-1,66075
-1,66064
-1,66053
-1,66041
-1,6603
-1,66019
-1,66008
-1,65997
-1,65986
-1,65974
-1,65963
-1,65952
-1,65941
-1,6593
-1,65918
-1,65907
-1,65896
-1,65885
-1,65874
-1,65863
-1,65851
-1,6584
-1,65829
-1,65818
-1,65807
-1,65796
-1,65784
-1,65773
-1,65762
-1,65751
-1,6574
-1,65729
-1,65717
-1,65706
-1,65695
-1,65684
-1,65673
-1,65661
-1,6565
-1,65639
-1,65628
-1,65617
-1,65606
-1,65594
-1,65583
-1,65572
-1,65561
-1,6555
-1,65538
-1,65527
-1,65516
-1,65505
-1,65494
-1,65483
-1,65471
-1,6546
-1,65449
-1,65438
-1,65427
-1,65415
-1,65404
-1,65393
-1,65382
-1,65371
-1,6536
-1,65348
-1,65337
-1,65326
-1,65315
-1,65304
-1,65292
-1,65281
-1,6527
-1,65259
-1,65248
-1,65237
-1,65225
-1,65214
-1,65203
-1,65192
-1,65181
-1,65169
-1,65158
-1,65147
-1,65136
-1,65125
-1,65113
-1,65102
-1,65091
-1,6508
-1,65069
-1,65058
-1,65046
-1,65035
-1,65024
-1,65013
-1,65002
-1,6499
-1,64979
-1,64968
-1,64957
-1,64946
-1,64934
-1,64923
-1,64912
-1,64901
-1,6489
-1,64879
-1,64867
-1,64856
-1,64845
-1,64834
-1,64823
-1,64811
-1,648
-1,64789
-1,64778
-1,64767
-1,64755
-1,64744
-1,64733
-1,64722
-1,64711
-1,64699
-1,64688
-1,64677
-1,64666
-1,64655
-1,64643
-1,64632
-1,64621
-1,6461
-1,64599
-1,64587
-1,64576
-1,64565
-1,64554
-1,64543
-1,64532
-1,6452
-1,64509
-1,64498
-1,64487
-1,64476
-1,64464
-1,64453
-1,64442
-1,64431
-1,6442
-1,64408
-1,64397
-1,64386
-1,64375
-1,64364
-1,64352
-1,64341
-1,6433
-1,64319
-1,64308
-1,64296
-1,64285
-1,64274
-1,64263
-1,64252
-1,6424
-1,64229
-1,64218
-1,64207
-1,64196
-1,64184
-1,64173
-1,64162
-1,64151
-1,6414
-1,64128
-1,64117
-1,64106
-1,64095
-1,64084
-1,64072
-1,64061
-1,6405
-1,64039
-1,64027
-1,64016
-1,64005
-1,63994
-1,63983
-1,63971
-1,6396
-1,63949
-1,63938
-1,63927
-1,63915
-1,63904
-1,63893
-1,63882
-1,63871
-1,63859
-1,63848
-1,63837
-1,63826
-1,63815
-1,63803
-1,63792
-1,63781
-1,6377
-1,63759
-1,63747
-1,63736
-1,63725
-1,63714
-1,63702
-1,63691
-1,6368
-1,63669
-1,63658
-1,63646
-1,63635
-1,63624
-1,63613
-1,63602
-1,6359
-1,63579
-1,63568
-1,63557
-1,63546
-1,63534
-1,63523
-1,63512
-1,63501
-1,63489
-1,63478
-1,63467
-1,63456
-1,63445
-1,63433
-1,63422
-1,63411
-1,634
-1,63389
-1,63377
-1,63366
-1,63355
-1,63344
-1,63332
-1,63321
-1,6331
-1,63299
-1,63288
-1,63276
-1,63265
-1,63254
-1,63243
-1,63231
-1,6322
-1,63209
-1,63198
-1,63187
-1,63175
-1,63164
-1,63153
-1,63142
-1,63131
-1,63119
-1,63108
-1,63097
-1,63086
-1,63074
-1,63063
-1,63052
-1,63041
-1,6303
-1,63018
-1,63007
-1,62996
-1,62985
-1,62973
-1,62962
-1,62951
-1,6294
-1,62929
-1,62917
-1,62906
-1,62895
-1,62884
-1,62872
-1,62861
-1,6285
-1,62839
-1,62828
-1,62816
-1,62805
-1,62794
-1,62783
-1,62771
-1,6276
-1,62749
-1,62738
-1,62727
-1,62715
-1,62704
-1,62693
-1,62682
-1,6267
-1,62659
-1,62648
-1,62637
-1,62625
-1,62614
-1,62603
-1,62592
-1,62581
-1,62569
-1,62558
-1,62547
-1,62536
-1,62524
-1,62513
-1,62502
-1,62491
-1,6248
-1,62468
-1,62457
-1,62446
-1,62435
-1,62423
-1,62412
-1,62401
-1,6239
-1,62378
-1,62367
-1,62356
-1,62345
-1,62334
-1,62322
-1,62311
-1,623
-1,62289
-1,62277
-1,62266
-1,62255
-1,62244
-1,62232
-1,62221
-1,6221
-1,62199
-1,62187
-1,62176
-1,62165
-1,62154
-1,62143
-1,62131
-1,6212
-1,62109
-1,62098
-1,62086
-1,62075
-1,62064
-1,62053
-1,62041
-1,6203
-1,62019
-1,62008
-1,61996
-1,61985
-1,61974
-1,61963
-1,61952
-1,6194
-1,61929
-1,61918
-1,61907
-1,61895
-1,61884
-1,61873
-1,61862
-1,6185
-1,61839
-1,61828
-1,61817
-1,61805
-1,61794
-1,61783
-1,61772
-1,6176
-1,61749
-1,61738
-1,61727
-1,61715
-1,61704
-1,61693
-1,61682
-1,6167
-1,61659
-1,61648
-1,61637
-1,61626
-1,61614
-1,61603
-1,61592
-1,61581
-1,61569
-1,61558
-1,61547
-1,61536
-1,61524
-1,61513
-1,61502
-1,61491
-1,61479
-1,61468
-1,61457
-1,61446
-1,61434
-1,61423
-1,61412
-1,61401
-1,61389
-1,61378
-1,61367
-1,61356
-1,61344
-1,61333
-1,61322
-1,61311
-1,61299
-1,61288
-1,61277
-1,61266
-1,61254
-1,61243
-1,61232
-1,61221
-1,61209
-1,61198
-1,61187
-1,61176
-1,61164
-1,61153
-1,61142
-1,61131
-1,61119
-1,61108
-1,61097
-1,61086
-1,61074
-1,61063
-1,61052
-1,61041
-1,61029
-1,61018
-1,61007
-1,60996
-1,60984
-1,60973
-1,60962
-1,60951
-1,60939
-1,60928
-1,60917
-1,60906
-1,60894
-1,60883
-1,60872
-1,60861
-1,60849
-1,60838
-1,60827
-1,60816
-1,60804
-1,60793
-1,60782
-1,60771
-1,60759
-1,60748
-1,60737
-1,60725
-1,60714
-1,60703
-1,60692
-1,6068
-1,60669
-1,60658
-1,60647
-1,60635
-1,60624
-1,60613
-1,60602
-1,6059
-1,60579
-1,60568
-1,60557
-1,60545
-1,60534
-1,60523
-1,60512
-1,605
-1,60489
-1,60478
-1,60467
-1,60455
-1,60444
-1,60433
-1,60421
-1,6041
-1,60399
-1,60388
-1,60376
-1,60365
-1,60354
-1,60343
-1,60331
-1,6032
-1,60309
-1,60298
-1,60286
-1,60275
-1,60264
-1,60253
-1,60241
-1,6023
-1,60219
-1,60207
-1,60196
-1,60185
-1,60174
-1,60162
-1,60151
-1,6014
-1,60129
-1,60117
-1,60106
-1,60095
-1,60084
-1,60072
-1,60061
-1,6005
-1,60038
-1,60027
-1,60016
-1,60005
-1,59993
-1,59982
-1,59971
-1,5996
-1,59948
-1,59937
-1,59926
-1,59914
-1,59903
-1,59892
-1,59881
-1,59869
-1,59858
-1,59847
-1,59836
-1,59824
-1,59813
-1,59802
-1,5979
-1,59779
-1,59768
-1,59757
-1,59745
-1,59734
-1,59723
-1,59712
-1,597
-1,59689
-1,59678
-1,59666
-1,59655
-1,59644
-1,59633
-1,59621
-1,5961
-1,59599
-1,59588
-1,59576
-1,59565
-1,59554
-1,59542
-1,59531
-1,5952
-1,59509
-1,59497
-1,59486
-1,59475
-1,59464
-1,59452
-1,59441
-1,5943
-1,59418
-1,59407
-1,59396
-1,59385
-1,59373
-1,59362
-1,59351
-1,59339
-1,59328
-1,59317
-1,59306
-1,59294
-1,59283
-1,59272
-1,5926
-1,59249
-1,59238
-1,59227
-1,59215
-1,59204
-1,59193
-1,59182
-1,5917
-1,59159
-1,59148
-1,59136
-1,59125
-1,59114
-1,59103
-1,59091
-1,5908
-1,59069
-1,59057
-1,59046
-1,59035
-1,59024
-1,59012
-1,59001
-1,5899
-1,58978
-1,58967
-1,58956
-1,58945
-1,58933
-1,58922
-1,58911
-1,58899
-1,58888
-1,58877
-1,58866
-1,58854
-1,58843
-1,58832
-1,5882
-1,58809
-1,58798
-1,58787
-1,58775
-1,58764
-1,58753
-1,58741
-1,5873
-1,58719
-1,58708
-1,58696
-1,58685
-1,58674
-1,58662
-1,58651
-1,5864
-1,58628
-1,58617
-1,58606
-1,58595
-1,58583
-1,58572
-1,58561
-1,58549
-1,58538
-1,58527
-1,58516
-1,58504
-1,58493
-1,58482
-1,5847
-1,58459
-1,58448
-1,58437
-1,58425
-1,58414
-1,58403
-1,58391
-1,5838
-1,58369
-1,58357
-1,58346
-1,58335
-1,58324
-1,58312
-1,58301
-1,5829
-1,58278
-1,58267
-1,58256
-1,58244
-1,58233
-1,58222
-1,58211
-1,58199
-1,58188
-1,58177
-1,58165
-1,58154
-1,58143
-1,58132
-1,5812
-1,58109
-1,58098
-1,58086
-1,58075
-1,58064
-1,58052
-1,58041
-1,5803
-1,58019
-1,58007
-1,57996
-1,57985
-1,57973
-1,57962
-1,57951
-1,57939
-1,57928
-1,57917
-1,57906
-1,57894
-1,57883
-1,57872
-1,5786
-1,57849
-1,57838
-1,57826
-1,57815
-1,57804
-1,57792
-1,57781
-1,5777
-1,57759
-1,57747
-1,57736
-1,57725
-1,57713
-1,57702
-1,57691
-1,57679
-1,57668
-1,57657
-1,57646
-1,57634
-1,57623
-1,57612
-1,576
-1,57589
-1,57578
-1,57566
-1,57555
-1,57544
-1,57532
-1,57521
-1,5751
-1,57499
-1,57487
-1,57476
-1,57465
-1,57453
-1,57442
-1,57431
-1,57419
-1,57408
-1,57397
-1,57385
-1,57374
-1,57363
-1,57351
-1,5734
-1,57329
-1,57318
-1,57306
-1,57295
-1,57284
-1,57272
-1,57261
-1,5725
-1,57238
-1,57227
-1,57216
-1,57204
-1,57193
-1,57182
-1,57171
-1,57159
-1,57148
-1,57137
-1,57125
-1,57114
-1,57103
-1,57091
-1,5708
-1,57069
-1,57057
-1,57046
-1,57035
-1,57023
-1,57012
-1,57001
-1,56989
-1,56978
-1,56967
-1,56956
-1,56944
-1,56933
-1,56922
-1,5691
-1,56899
-1,56888
-1,56876
-1,56865
-1,56854
-1,56842
-1,56831
-1,5682
-1,56808
-1,56797
-1,56786
-1,56774
-1,56763
-1,56752
-1,5674
-1,56729
-1,56718
-1,56707
-1,56695
-1,56684
-1,56673
-1,56661
-1,5665
-1,56639
-1,56627
-1,56616
-1,56605
-1,56593
-1,56582
-1,56571
-1,56559
-1,56548
-1,56537
-1,56525
-1,56514
-1,56503
-1,56491
-1,5648
-1,56469
-1,56457
-1,56446
-1,56435
-1,56423
-1,56412
-1,56401
-1,56389
-1,56378
-1,56367
-1,56355
-1,56344
-1,56333
-1,56322
-1,5631
-1,56299
-1,56288
-1,56276
-1,56265
-1,56254
-1,56242
-1,56231
-1,5622
-1,56208
-1,56197
-1,56186
-1,56174
-1,56163
-1,56152
-1,5614
-1,56129
-1,56118
-1,56106
-1,56095
-1,56084
-1,56072
-1,56061
-1,5605
-1,56038
-1,56027
-1,56016
-1,56004
-1,55993
-1,55982
-1,5597
-1,55959
-1,55948
-1,55936
-1,55925
-1,55914
-1,55902
-1,55891
-1,5588
-1,55868
-1,55857
-1,55846
-1,55834
-1,55823
-1,55812
-1,558
-1,55789
-1,55778
-1,55766
-1,55755
-1,55744
-1,55732
-1,55721
-1,5571
-1,55698
-1,55687
-1,55676
-1,55664
-1,55653
-1,55642
-1,5563
-1,55619
-1,55608
-1,55596
-1,55585
-1,55574
-1,55562
-1,55551
-1,5554
-1,55528
-1,55517
-1,55506
-1,55494
-1,55483
-1,55472
-1,5546
-1,55449
-1,55437
-1,55426
-1,55415
-1,55403
-1,55392
-1,55381
-1,55369
-1,55358
-1,55347
-1,55335
-1,55324
-1,55313
-1,55301
-1,5529
-1,55279
-1,55267
-1,55256
-1,55245
-1,55233
-1,55222
-1,55211
-1,55199
-1,55188
-1,55177
-1,55165
-1,55154
-1,55143
-1,55131
-1,5512
-1,55109
-1,55097
-1,55086
-1,55075
-1,55063
-1,55052
-1,5504
-1,55029
-1,55018
-1,55006
-1,54995
-1,54984
-1,54972
-1,54961
-1,5495
-1,54938
-1,54927
-1,54916
-1,54904
-1,54893
-1,54882
-1,5487
-1,54859
-1,54848
-1,54836
-1,54825
-1,54814
-1,54802
-1,54791
-1,54779
-1,54768
-1,54757
-1,54745
-1,54734
-1,54723
-1,54711
-1,547
-1,54689
-1,54677
-1,54666
-1,54655
-1,54643
-1,54632
-1,54621
-1,54609
-1,54598
-1,54586
-1,54575
-1,54564
-1,54552
-1,54541
-1,5453
-1,54518
-1,54507
-1,54496
-1,54484
-1,54473
-1,54462
-1,5445
-1,54439
-1,54428
-1,54416
-1,54405
-1,54393
-1,54382
-1,54371
-1,54359
-1,54348
-1,54337
-1,54325
-1,54314
-1,54303
-1,54291
-1,5428
-1,54269
-1,54257
-1,54246
-1,54234
-1,54223
-1,54212
-1,542
-1,54189
-1,54178
-1,54166
-1,54155
-1,54144
-1,54132
-1,54121
-1,5411
-1,54098
-1,54087
-1,54075
-1,54064
-1,54053
-1,54041
-1,5403
-1,54019
-1,54007
-1,53996
-1,53985
-1,53973
-1,53962
-1,5395
-1,53939
-1,53928
-1,53916
-1,53905
-1,53894
-1,53882
-1,53871
-1,5386
-1,53848
-1,53837
-1,53825
-1,53814
-1,53803
-1,53791
-1,5378
-1,53769
-1,53757
-1,53746
-1,53735
-1,53723
-1,53712
-1,537
-1,53689
-1,53678
-1,53666
-1,53655
-1,53644
-1,53632
-1,53621
-1,53609
-1,53598
-1,53587
-1,53575
-1,53564
-1,53553
-1,53541
-1,5353
-1,53519
-1,53507
-1,53496
-1,53484
-1,53473
-1,53462
-1,5345
-1,53439
-1,53428
-1,53416
-1,53405
-1,53393
-1,53382
-1,53371
-1,53359
-1,53348
-1,53337
-1,53325
-1,53314
-1,53302
-1,53291
-1,5328
-1,53268
-1,53257
-1,53246
-1,53234
-1,53223
-1,53211
-1,532
-1,53189
-1,53177
-1,53166
-1,53155
-1,53143
-1,53132
-1,5312
-1,53109
-1,53098
-1,53086
-1,53075
-1,53064
-1,53052
